Timestamp,Pupil_Pos_X_Right,Pupil_Pos_Y_Right,Pupil_Pos_Z_Right,Pupil_Pos_X_Left,Pupil_Pos_Y_Left,Pupil_Pos_Z_Left,UTC_Time
4132.3740234375,31.897268295288086,7.696052074432373,14.613678932189941,-30.068044662475586,6.995001316070557,16.877357482910156,2023-04-20T08:29:55.479098
4132.3759765625,31.898447036743164,7.697181701660156,14.612845420837402,-30.067079544067383,6.995425701141357,16.87765121459961,2023-04-20T08:29:55.479098
4132.3779296875,31.900522232055664,7.701900959014893,14.611541748046875,-30.069408416748047,6.995852947235107,16.87714385986328,2023-04-20T08:29:55.482134
4132.3798828125,31.90418243408203,7.693026065826416,14.612150192260742,-30.068702697753906,6.99504280090332,16.877300262451172,2023-04-20T08:29:55.485154
4132.3818359375,31.9112606048584,7.685881614685059,14.612944602966309,-30.069255828857422,6.991191864013672,16.877466201782227,2023-04-20T08:29:55.487166
4132.3837890625,31.910898208618164,7.686147212982178,14.611772537231445,-30.067853927612305,6.99286413192749,16.877639770507812,2023-04-20T08:29:55.488169
4132.38623046875,31.91977310180664,7.6968913078308105,14.609850883483887,-30.068153381347656,6.992469787597656,16.878097534179688,2023-04-20T08:29:55.492463
4132.38818359375,31.917255401611328,7.692389488220215,14.609098434448242,-30.073688507080078,6.985799789428711,16.878326416015625,2023-04-20T08:29:55.493466
4132.39013671875,31.9223575592041,7.685284614562988,14.60958194732666,-30.07448959350586,6.981806755065918,16.879161834716797,2023-04-20T08:29:55.494475
4132.39208984375,31.928829193115234,7.686675548553467,14.609246253967285,-30.071094512939453,6.9824652671813965,16.880216598510742,2023-04-20T08:29:55.494475
4132.39404296875,31.928531646728516,7.686753749847412,14.608113288879395,-30.069053649902344,6.980158805847168,16.88107681274414,2023-04-20T08:29:55.498582
4132.39599609375,31.932762145996094,7.669406414031982,14.60998249053955,-30.07703971862793,6.977959156036377,16.879863739013672,2023-04-20T08:29:55.499618
4132.39794921875,31.932649612426758,7.668370723724365,14.609139442443848,-30.077144622802734,6.975028991699219,16.879913330078125,2023-04-20T08:29:55.506861
4132.39990234375,31.94062614440918,7.663124084472656,14.609972953796387,-30.077438354492188,6.969471454620361,16.88026237487793,2023-04-20T08:29:55.506861
4132.40185546875,31.94687271118164,7.675114154815674,14.60817813873291,-30.076784133911133,6.968714714050293,16.880155563354492,2023-04-20T08:29:55.506861
4132.40380859375,31.946847915649414,7.675103187561035,14.607254028320312,-30.0765380859375,6.968476295471191,16.880258560180664,2023-04-20T08:29:55.507891
4132.40625,31.950902938842773,7.6569905281066895,14.60921573638916,-30.077754974365234,6.967402458190918,16.88031005859375,2023-04-20T08:29:55.508898
4132.408203125,31.95088768005371,7.656984329223633,14.60863971710205,-30.074447631835938,6.967042446136475,16.881122589111328,2023-04-20T08:29:55.511938
4132.41015625,31.96941375732422,7.663861274719238,14.609350204467773,-30.07048988342285,6.9663591384887695,16.882282257080078,2023-04-20T08:29:55.512938
4132.412109375,31.9719181060791,7.662700176239014,14.609240531921387,-30.078811645507812,6.961157321929932,16.88144874572754,2023-04-20T08:29:55.517448
4132.4140625,31.96767807006836,7.646174430847168,14.610694885253906,-30.08852767944336,6.953590393066406,16.880386352539062,2023-04-20T08:29:55.517448
4132.416015625,31.973669052124023,7.654108047485352,14.609898567199707,-30.08829116821289,6.947474002838135,16.88112449645996,2023-04-20T08:29:55.519449
4132.41796875,31.97365951538086,7.654103755950928,14.609480857849121,-30.091392517089844,6.948588848114014,16.880273818969727,2023-04-20T08:29:55.521449
4132.419921875,32.00114059448242,7.654592514038086,14.612342834472656,-30.091407775878906,6.948596000671387,16.879898071289062,2023-04-20T08:29:55.523448
4132.421875,32.004638671875,7.653629302978516,14.612486839294434,-30.093162536621094,6.949784278869629,16.879087448120117,2023-04-20T08:29:55.524447
4132.423828125,32.00489044189453,7.643458843231201,14.61347484588623,-30.092496871948242,6.952967166900635,16.87850570678711,2023-04-20T08:29:55.526447
4132.42578125,32.00505447387695,7.634073734283447,14.614375114440918,-30.093645095825195,6.94917106628418,16.878629684448242,2023-04-20T08:29:55.528446
4132.427734375,32.01959228515625,7.627276420593262,14.616647720336914,-30.094449996948242,6.948444366455078,16.87840461730957,2023-04-20T08:29:55.530447
4132.43017578125,32.01837921142578,7.635195732116699,14.61464786529541,-30.09727668762207,6.947974681854248,16.877864837646484,2023-04-20T08:29:55.533447
4132.43212890625,32.01836395263672,7.635189056396484,14.614089012145996,-30.095462799072266,6.943404674530029,16.878726959228516,2023-04-20T08:29:55.542448
4132.43408203125,32.01555252075195,7.623189449310303,14.614791870117188,-30.097700119018555,6.946533203125,16.877714157104492,2023-04-20T08:29:55.543447
4132.43603515625,32.01553726196289,7.623182773590088,14.614235877990723,-30.097896575927734,6.946845531463623,16.877399444580078,2023-04-20T08:29:55.543447
4132.43798828125,32.03057861328125,7.618081569671631,14.616130828857422,-30.09926986694336,6.946871757507324,16.876741409301758,2023-04-20T08:29:55.543447
4132.43994140625,32.030296325683594,7.6217803955078125,14.614773750305176,-30.097742080688477,6.9455108642578125,16.87683868408203,2023-04-20T08:29:55.545447
4132.44189453125,32.03071212768555,7.623873233795166,14.613572120666504,-30.09972381591797,6.944176197052002,16.87613296508789,2023-04-20T08:29:55.546447
4132.44384765625,32.02980422973633,7.618490219116211,14.613274574279785,-30.099693298339844,6.944881439208984,16.875585556030273,2023-04-20T08:29:55.546447
4132.44580078125,32.0297737121582,7.6184773445129395,14.612156867980957,-30.09994888305664,6.943960666656494,16.87511444091797,2023-04-20T08:29:55.549447
4132.44775390625,32.04464340209961,7.617620468139648,14.613075256347656,-30.1035099029541,6.93775749206543,16.87468147277832,2023-04-20T08:29:55.551447
4132.44970703125,32.04499816894531,7.621022701263428,14.61152458190918,-30.103527069091797,6.937765121459961,16.874269485473633,2023-04-20T08:29:55.553448
4132.4521484375,32.047847747802734,7.623040199279785,14.610222816467285,-30.08888816833496,6.935253143310547,16.87714958190918,2023-04-20T08:29:55.554464
4132.4541015625,32.04781723022461,7.623026371002197,14.608992576599121,-30.083003997802734,6.931352615356445,16.878427505493164,2023-04-20T08:29:55.557448
4132.4560546875,32.054649353027344,7.622945785522461,14.608565330505371,-30.07988739013672,6.93394136428833,16.87834930419922,2023-04-20T08:29:55.559447
4132.4580078125,32.056793212890625,7.622149467468262,14.607477188110352,-30.077919006347656,6.930575370788574,16.878503799438477,2023-04-20T08:29:55.561447
4132.4599609375,32.06113052368164,7.609546661376953,14.608468055725098,-30.074113845825195,6.927199363708496,16.879045486450195,2023-04-20T08:29:55.563447
4132.4619140625,32.06331253051758,7.613486289978027,14.607041358947754,-30.062713623046875,6.9324469566345215,16.88007926940918,2023-04-20T08:29:55.565447
4132.4638671875,32.07253646850586,7.6112141609191895,14.607301712036133,-30.06055450439453,6.929884433746338,16.880115509033203,2023-04-20T08:29:55.566447
4132.4658203125,32.07892608642578,7.613374710083008,14.606689453125,-30.054401397705078,6.930219650268555,16.880672454833984,2023-04-20T08:29:55.576447
4132.4677734375,32.07898712158203,7.6134562492370605,14.605525016784668,-30.030000686645508,6.923022270202637,16.8859806060791,2023-04-20T08:29:55.576447
4132.47021484375,32.083091735839844,7.599929332733154,14.606640815734863,-30.024015426635742,6.915920734405518,16.887332916259766,2023-04-20T08:29:55.576447
4132.47216796875,32.08522415161133,7.602400302886963,14.605688095092773,-30.02122688293457,6.916163921356201,16.887304306030273,2023-04-20T08:29:55.578447
4132.47412109375,32.091793060302734,7.599595546722412,14.606154441833496,-30.01481819152832,6.907870292663574,16.889047622680664,2023-04-20T08:29:55.579447
4132.47607421875,32.09576416015625,7.612704753875732,14.604079246520996,-30.01567840576172,6.90462064743042,16.888675689697266,2023-04-20T08:29:55.579447
4132.47802734375,32.09575271606445,7.612699031829834,14.60359001159668,-30.011083602905273,6.906356334686279,16.888961791992188,2023-04-20T08:29:55.582446
4132.47998046875,32.09992980957031,7.602880001068115,14.605010986328125,-30.010021209716797,6.9043474197387695,16.888874053955078,2023-04-20T08:29:55.584446
4132.48193359375,32.099918365478516,7.602874755859375,14.604580879211426,-30.007308959960938,6.905885219573975,16.888660430908203,2023-04-20T08:29:55.585447
4132.48388671875,32.11200714111328,7.604477882385254,14.605550765991211,-30.00108528137207,6.89970064163208,16.890111923217773,2023-04-20T08:29:55.588448
4132.48583984375,32.12864685058594,7.6271820068359375,14.604386329650879,-29.993316650390625,6.898096084594727,16.891374588012695,2023-04-20T08:29:55.589449
4132.48828125,32.12991714477539,7.619386672973633,14.605395317077637,-29.987573623657227,6.886708736419678,16.893245697021484,2023-04-20T08:29:55.590447
4132.48974609375,32.14019775390625,7.615108489990234,14.60724925994873,-29.98814582824707,6.885785102844238,16.892963409423828,2023-04-20T08:29:55.593447
4132.4921875,32.14019012451172,7.615106582641602,14.607098579406738,-29.986095428466797,6.883839130401611,16.893123626708984,2023-04-20T08:29:55.594447
4132.494140625,32.168006896972656,7.608229637145996,14.611628532409668,-29.985261917114258,6.892539024353027,16.891895294189453,2023-04-20T08:29:55.597447
4132.49609375,32.17149353027344,7.60994291305542,14.611785888671875,-29.98527717590332,6.892545700073242,16.891530990600586,2023-04-20T08:29:55.600451
4132.498046875,32.166236877441406,7.596631050109863,14.6128511428833,-29.982778549194336,6.892894268035889,16.891658782958984,2023-04-20T08:29:55.601450
4132.5,32.16221237182617,7.581536769866943,14.614439964294434,-29.98224639892578,6.8919572830200195,16.891521453857422,2023-04-20T08:29:55.603450
4132.501953125,32.172420501708984,7.576079368591309,14.616493225097656,-29.979555130004883,6.889318466186523,16.891847610473633,2023-04-20T08:29:55.612449
4132.50390625,32.17779541015625,7.582278728485107,14.6163969039917,-29.972497940063477,6.894416809082031,16.8922176361084,2023-04-20T08:29:55.612449
4132.505859375,32.17778396606445,7.582273006439209,14.615925788879395,-29.96933364868164,6.89146614074707,16.89252281188965,2023-04-20T08:29:55.612449
4132.5078125,32.17562484741211,7.578132152557373,14.615744590759277,-29.967008590698242,6.889340877532959,16.892736434936523,2023-04-20T08:29:55.612449
4132.509765625,32.17708206176758,7.570464134216309,14.616616249084473,-29.959430694580078,6.888731956481934,16.89413833618164,2023-04-20T08:29:55.612449
4132.51171875,32.1855354309082,7.566842555999756,14.617918014526367,-29.959369659423828,6.888697147369385,16.893970489501953,2023-04-20T08:29:55.614977
4132.51416015625,32.18513107299805,7.572624683380127,14.616546630859375,-29.956289291381836,6.8841094970703125,16.894826889038086,2023-04-20T08:29:55.619228
4132.51611328125,32.18525314331055,7.576911449432373,14.615464210510254,-29.954469680786133,6.883071422576904,16.895082473754883,2023-04-20T08:29:55.621352
4132.51806640625,32.185638427734375,7.577929973602295,14.614875793457031,-29.954002380371094,6.882880687713623,16.89484977722168,2023-04-20T08:29:55.623357
4132.52001953125,32.188148498535156,7.579765319824219,14.61422061920166,-29.953927993774414,6.884033203125,16.894386291503906,2023-04-20T08:29:55.625357
4132.52197265625,32.19065475463867,7.579285621643066,14.613896369934082,-30.061845779418945,6.9366374015808105,17.01854705810547,2023-04-20T08:29:55.625357
4132.52392578125,32.19062805175781,7.579274654388428,14.612942695617676,-30.06117820739746,6.935234546661377,17.017606735229492,2023-04-20T08:29:55.629841
4132.52587890625,32.194793701171875,7.5617828369140625,14.615002632141113,-30.056642532348633,6.943225860595703,17.01650047302246,2023-04-20T08:29:55.630847
4132.52783203125,32.19477081298828,7.561773777008057,14.61419677734375,-30.057600021362305,6.9431633949279785,17.01685905456543,2023-04-20T08:29:55.634013
4132.52978515625,32.200992584228516,7.565322399139404,14.613804817199707,-30.057811737060547,6.942020893096924,17.018177032470703,2023-04-20T08:29:55.635013
4132.5322265625,32.20073699951172,7.565396308898926,14.612685203552246,-30.05597686767578,6.943390846252441,17.019433975219727,2023-04-20T08:29:55.635013
4132.5341796875,32.20047378540039,7.563109874725342,14.612119674682617,-30.058351516723633,6.944680690765381,17.02081298828125,2023-04-20T08:29:55.642013
4132.5361328125,32.200252532958984,7.561772346496582,14.61159610748291,-30.058975219726562,6.94364070892334,17.02231788635254,2023-04-20T08:29:55.643013
4132.5380859375,32.200233459472656,7.561764240264893,14.6109037399292,-30.058992385864258,6.944924831390381,17.023799896240234,2023-04-20T08:29:55.643013
4132.5400390625,32.20769500732422,7.565086841583252,14.610838890075684,-30.061485290527344,6.94542121887207,17.026697158813477,2023-04-20T08:29:55.643013
4132.5419921875,32.204673767089844,7.566816806793213,14.609598159790039,-30.06456184387207,6.9474287033081055,17.029376983642578,2023-04-20T08:29:55.645013
4132.5439453125,32.20510482788086,7.565396308898926,14.609273910522461,-30.066965103149414,6.948092937469482,17.03165626525879,2023-04-20T08:29:55.647014
4132.5458984375,32.20439910888672,7.560683250427246,14.609368324279785,-30.067411422729492,6.94303035736084,17.035085678100586,2023-04-20T08:29:55.649014
4132.5478515625,32.21000289916992,7.559134483337402,14.610194206237793,-30.06629753112793,6.942177772521973,17.03718376159668,2023-04-20T08:29:55.653648
4132.5498046875,32.212646484375,7.586001873016357,14.606786727905273,-30.065139770507812,6.9414143562316895,17.039350509643555,2023-04-20T08:29:55.654651
4132.5517578125,32.212646484375,7.586001396179199,14.60673999786377,-30.065757751464844,6.9416279792785645,17.041332244873047,2023-04-20T08:29:55.658651
4132.55419921875,32.211265563964844,7.574180603027344,14.608105659484863,-30.064241409301758,6.942295551300049,17.04435157775879,2023-04-20T08:29:55.658651
4132.55615234375,32.21240997314453,7.577104091644287,14.607885360717773,-30.063871383666992,6.940784454345703,17.045948028564453,2023-04-20T08:29:55.658651
4132.55810546875,32.219581604003906,7.574419975280762,14.60930061340332,-30.06463623046875,6.938444137573242,17.044998168945312,2023-04-20T08:29:55.661652
4132.56005859375,32.222286224365234,7.591826915740967,14.607394218444824,-30.06208610534668,6.940548896789551,17.042802810668945,2023-04-20T08:29:55.662652
4132.56201171875,32.2222900390625,7.591827869415283,14.607475280761719,-30.0575008392334,6.940562725067139,17.042341232299805,2023-04-20T08:29:55.665890
4132.56396484375,32.2216682434082,7.583349704742432,14.608634948730469,-30.056495666503906,6.934818267822266,17.041297912597656,2023-04-20T08:29:55.671890
4132.56591796875,32.2216682434082,7.58335018157959,14.608684539794922,-30.052661895751953,6.933100700378418,17.03911781311035,2023-04-20T08:29:55.672891
4132.56787109375,32.23263931274414,7.579216957092285,14.610814094543457,-30.045055389404297,6.926138401031494,17.038549423217773,2023-04-20T08:29:55.672891
4132.56982421875,32.23345947265625,7.5842485427856445,14.610228538513184,-30.037946701049805,6.924735069274902,17.037670135498047,2023-04-20T08:29:55.673891
4132.57177734375,32.23104476928711,7.577665328979492,14.610703468322754,-30.034950256347656,6.9204511642456055,17.03767967224121,2023-04-20T08:29:55.674890
